experiment_name,train_time,dataset,test_acc,inside_labels,unknown_labels,epochs,pred_std__bal_acc,pred_std__f1_score,pred_std__auc,entropy__bal_acc,entropy__f1_score,entropy__auc,entropy_expectation__bal_acc,entropy_expectation__f1_score,entropy_expectation__auc,variation_ratio__bal_acc,variation_ratio__f1_score,variation_ratio__auc,classifier__bal_acc,classifier__f1_score,classifier__auc
15.1,531.4472441673279,svhn,0.9593023255813954,"[1, 3, 5, 7]","[2, 8]",100.0,0.7998462465904889,0.8005182943584921,0.8761627845170885,0.7997799199530052,0.801267770451062,0.8775506917229265,0.7980687618616084,0.7971768009934964,0.8724020319458825,0.7969450818945815,0.7967611048025557,0.8498406531659597,0.8007771133355412,0.8020678599532842,0.8760334866613069
15.2,532.1388511657715,svhn,0.9643895348837209,"[1, 3, 5, 7]","[2, 8]",100.0,0.8301578617737551,0.828765439456191,0.9036767697407089,0.8323183983611957,0.8300655954259739,0.90667508524264,0.8327772761933939,0.8287020420633469,0.9046590347968632,0.8258770154024133,0.8253048641441808,0.8754735204336761,0.8324775471797987,0.8303657508721023,0.9065931976307424
15.3,531.5113599300385,svhn,0.9621285529715762,"[1, 3, 5, 7]","[2, 8]",100.0,0.8169083351707864,0.8180561650970791,0.8946005588320901,0.818904218367198,0.8182917386534114,0.8979911767192659,0.8198984521200687,0.8172098566692956,0.8946424992575057,0.8127713118205737,0.8130237026690315,0.8680974805295065,0.8196649220363055,0.8188949291359529,0.8969717457402577
15.4,531.6362209320068,svhn,0.9563145994832042,"[1, 3, 5, 7]","[2, 8]",100.0,0.8165022659790834,0.8130380460649633,0.8930566948435454,0.8144894159793805,0.8137259713686481,0.8925563352158573,0.8113728362630819,0.8085597131540189,0.883603447596708,0.8126896128989096,0.8084992838035707,0.8713192654134746,0.816738177208723,0.8132098704446922,0.8917529826683188
15.5,531.8745574951172,svhn,0.9594638242894057,"[1, 3, 5, 7]","[2, 8]",100.0,0.8195872668825906,0.818804449785564,0.892495322532636,0.8197590181050914,0.8195882185727215,0.8939209158606358,0.8173392248230906,0.813221936556889,0.8876244234337488,0.8161751396333135,0.8145786199427641,0.8637911367432366,0.8202331780553859,0.8196822036451491,0.8930713943368692
16.1,368.8882083892822,svhn,0.964118001204094,"[0, 3, 7, 8]","[5, 6]",100.0,0.8659004747970518,0.8624464529180434,0.9272818214879867,0.8682499634871158,0.8646607972993715,0.931881899881113,0.8656120479481328,0.8608854448223383,0.930626569360215,0.8629906943173813,0.8595821205391361,0.9131818150287966,0.868479215841774,0.8646601309532314,0.9309393941495954
16.2,368.8511915206909,svhn,0.964358819987959,"[0, 3, 7, 8]","[5, 6]",100.0,0.8712739197260252,0.8669118464798926,0.9324438764401088,0.8742071448159356,0.8690663368703158,0.9358334062281906,0.8696407645103614,0.8631838672706775,0.9315216761679219,0.8677942083726251,0.8639701707008982,0.9188150575340867,0.8722539699273156,0.8676269338901069,0.9319560094024908
16.3,370.5091655254364,svhn,0.9609873570138471,"[0, 3, 7, 8]","[5, 6]",100.0,0.8645240742436278,0.8602442488314805,0.9256748389684286,0.8666426883475137,0.8628226190294187,0.9301106359257266,0.8656073666888946,0.860627511293658,0.9278878592721764,0.8610235102506842,0.8572972147937652,0.9124194098930829,0.8653617000179228,0.8610239236818855,0.9265803777734316
16.4,369.03249883651733,svhn,0.9671282360024082,"[0, 3, 7, 8]","[5, 6]",100.0,0.868926066353201,0.8639384808855577,0.928569682183527,0.8707851820412453,0.8668307447199652,0.932227633207732,0.8702706229993504,0.8668414338509607,0.9326281840676375,0.8660863303083439,0.8623583383400294,0.9110737723282353,0.8703608470009913,0.8665678945375413,0.9299956136964738
16.5,368.9822096824646,svhn,0.963275135460566,"[0, 3, 7, 8]","[5, 6]",100.0,0.8684274903023171,0.8616039918537688,0.9267007060876649,0.8690872697674623,0.8636789279603462,0.9299148422908127,0.8671474553781727,0.8609212917135737,0.926618538343851,0.8642786877916188,0.8595281807928196,0.9136206075368206,0.869094244996512,0.8631005286471061,0.9273365444306242
17.1,392.91768527030945,svhn,0.9573903002309468,"[3, 4, 8, 9]","[0, 7]",100.0,0.8026100131792343,0.7989956064700525,0.8838313593928213,0.8038518621342845,0.7975543315032683,0.8858885668141431,0.8019589016851784,0.7931416006066189,0.8812734389703053,0.8005643377346743,0.7978884166975213,0.8652686112997154,0.8025686827105006,0.7988677586798523,0.8828805468871044
17.2,394.2973506450653,svhn,0.9540415704387991,"[3, 4, 8, 9]","[0, 7]",100.0,0.7987638126081192,0.7936683763012652,0.8822524601214011,0.7998114804683443,0.79490521330243,0.8835026134892054,0.8006928139208307,0.7931024319361374,0.8792147381750666,0.7956816137889955,0.7933500706874578,0.8612009450002266,0.79918292293433,0.7933935449940737,0.8815167146724157
17.3,392.9790508747101,svhn,0.9553117782909931,"[3, 4, 8, 9]","[0, 7]",100.0,0.8002966388068792,0.7954215742577915,0.8811174450340821,0.8010068621010125,0.7960934350625687,0.8837554688455898,0.8009657116954432,0.7939401190467831,0.8833989470356273,0.7972505922559969,0.7920337670239175,0.857358655128543,0.8007319127772798,0.7953653025946444,0.8810297432567804
17.4,393.19545125961304,svhn,0.9590069284064665,"[3, 4, 8, 9]","[0, 7]",100.0,0.8040376369824476,0.8016046663311591,0.8869802104197789,0.8067160010741085,0.8033632375779276,0.8895940644835465,0.8082637461051967,0.8019398181403381,0.8878562651363205,0.8024269605079539,0.7993723703375814,0.8590515259820759,0.8066444766435255,0.8028919459196058,0.8873896791231586
17.5,394.0549237728119,svhn,0.9575057736720555,"[3, 4, 8, 9]","[0, 7]",100.0,0.8025637858668273,0.7987769978353774,0.8870770803250192,0.8036855600763055,0.798117184613177,0.8889159412065476,0.8038173747209592,0.7956310631509496,0.8844168722742745,0.8017138344519303,0.796645853953869,0.8684174877819104,0.8029359959312256,0.7989771302835117,0.8866148556425013
18.1,351.3737292289734,svhn,0.9543520309477757,"[4, 6, 8, 9]","[1, 2]",100.0,0.7978651763076238,0.7952108515029076,0.8691904136674299,0.7996163729038361,0.7933247337602228,0.8699977984828454,0.7967080458099152,0.78947400494733,0.8658744918140765,0.7959637895694944,0.7928909747960722,0.8418757554549318,0.7987106219185489,0.7947433874013727,0.8692559736057874
18.2,352.304003238678,svhn,0.952675693101225,"[4, 6, 8, 9]","[1, 2]",100.0,0.8233537861650131,0.8180249800785557,0.8897729780942975,0.8248085854593237,0.8179627989088097,0.8917155045719506,0.8217224469771758,0.8132964770271728,0.8874434830272169,0.8219005231117118,0.8144813130607252,0.8772329849966212,0.8240764388532275,0.8183676324775015,0.8897718855476718
18.3,351.4405541419983,svhn,0.9579626047711154,"[4, 6, 8, 9]","[1, 2]",100.0,0.8237992220909318,0.818580892223159,0.8937731340499725,0.8228358039428054,0.8161705481869939,0.8922079646077733,0.8188162567390214,0.8086630130535724,0.8826295155112701,0.8214762718952093,0.8151349334903232,0.8712855253496167,0.8242623838205769,0.8185567580142487,0.8940758480143394
18.4,351.3837184906006,svhn,0.9560283687943263,"[4, 6, 8, 9]","[1, 2]",100.0,0.8157406590882834,0.8123389196198799,0.8853881528956877,0.8148001350429318,0.8102332085248127,0.8833636068720182,0.8083197782173094,0.8005755168558972,0.8721633544294803,0.813145217829858,0.80866542637527,0.8639940833958691,0.8159062233397794,0.8124320493756967,0.8857607112949826
18.5,350.8329312801361,svhn,0.9555125725338491,"[4, 6, 8, 9]","[1, 2]",100.0,0.8221379015173458,0.8160540385214653,0.8909541638130135,0.8209129128422998,0.8150117088289547,0.8905544702687714,0.8165034216735363,0.807609921660386,0.8828169693770607,0.8198537073322602,0.8134816994036824,0.8722450097932881,0.8220339612849105,0.8171530052954752,0.8908602762114968
19.1,454.7689371109009,svhn,0.9604108309990663,"[2, 3, 7, 8]","[0, 9]",100.0,0.8127984430058958,0.8113333325126655,0.8971507566001727,0.8139057200292501,0.811029259976315,0.8999189756294184,0.8096742268379054,0.8048849974306441,0.8963105607204355,0.8097267236277188,0.8087595755489215,0.8739225846949534,0.8139908013651433,0.811480640071365,0.8964999123797618
19.2,454.88117504119873,svhn,0.9621848739495799,"[2, 3, 7, 8]","[0, 9]",100.0,0.8115417483865834,0.8096507735602738,0.8949948935595269,0.8111034815134907,0.8104782607101821,0.8968517686080802,0.8044953415136089,0.8053586890474002,0.8930370545948498,0.8096772000275237,0.8097452732832995,0.8743948573893938,0.8113041949760672,0.8096590034812382,0.8934253108180878
19.3,455.5375018119812,svhn,0.9596638655462185,"[2, 3, 7, 8]","[0, 9]",100.0,0.8097106924545998,0.809374618235947,0.8970355061827786,0.8095785449451818,0.8083760618451721,0.8978984583902826,0.8027253847171515,0.8021538272618223,0.8901167254294969,0.8087745083787611,0.8092181123029131,0.876533671690045,0.8097570416804268,0.8096732243743695,0.8953388059165361
19.4,454.9595835208893,svhn,0.96171802054155,"[2, 3, 7, 8]","[0, 9]",100.0,0.8109522079752288,0.8081595921540164,0.8971437360724145,0.8125563532783684,0.8086592843683026,0.9000532422488037,0.809838843013787,0.8060820425805747,0.897899810289912,0.8089184441946655,0.8055984881284161,0.8735771373279904,0.8117786994401777,0.808055676880849,0.8962586119317961
19.5,455.07246446609497,svhn,0.9632119514472456,"[2, 3, 7, 8]","[0, 9]",100.0,0.8239812781823032,0.8215419765668709,0.9017484075050923,0.8233503016200987,0.8212191553433847,0.9045978495991014,0.8200734083958162,0.8156242141290294,0.9007156613792976,0.8212474507496352,0.818400530935322,0.8814916876094232,0.823726049790768,0.8219289594110321,0.9010606295426458
20.1,408.59261775016785,svhn,0.9689564068692206,"[3, 4, 7, 8]","[2, 9]",100.0,0.821960524172779,0.8202294280357125,0.8977627303248147,0.8237188669699177,0.8207742164834279,0.8987040566753617,0.8221088870967197,0.8172977308469276,0.8947176308832271,0.8204485405755038,0.81895875334491,0.8711743961826555,0.8226666906009326,0.8206546103255732,0.8977261553125252
20.2,407.42774724960327,svhn,0.9673051519154557,"[3, 4, 7, 8]","[2, 9]",100.0,0.8238272235712846,0.8212679199519365,0.8995779464653043,0.8250759731427967,0.822913961656465,0.9019459242791034,0.8249159243025381,0.8225962447314069,0.9003542996140116,0.8215529553655572,0.819012809171925,0.8730566558681707,0.8245964900411193,0.8221850671394633,0.8990076317337129
20.3,407.1255407333374,svhn,0.9668648172611185,"[3, 4, 7, 8]","[2, 9]",100.0,0.831695267410336,0.8282976045034993,0.9028689655798529,0.8322659483807227,0.8284330551370166,0.9050724025089485,0.8307583177108095,0.8260645680333474,0.9016304310233292,0.8295315410403661,0.82628107628993,0.8793870118333849,0.8318574699981465,0.828930296554306,0.9019185310932702
20.4,407.37153792381287,svhn,0.9666446499339498,"[3, 4, 7, 8]","[2, 9]",100.0,0.8305779962807245,0.8263853673192676,0.9063540656125358,0.8324628702019856,0.8273636858223256,0.9073737445313849,0.8318724644345747,0.8248126251652841,0.9031938322571782,0.8276081741106783,0.8239189233385636,0.879554716493496,0.8315201802035861,0.8267872939289842,0.905747559058844
20.5,405.36396622657776,svhn,0.9673051519154557,"[3, 4, 7, 8]","[2, 9]",100.0,0.8215858428233496,0.8168579454832174,0.8965477570522322,0.8218227596980625,0.8156581487006866,0.8984115253547713,0.8206685750394231,0.8111162349643151,0.8950290662531514,0.8192728060927,0.8152997949914776,0.8716888977893816,0.821429181178267,0.8168925976637129,0.8953494034259326
