experiment_name,train_time,dataset,test_acc,inside_labels,unknown_labels,epochs,pred_std__bal_acc,pred_std__f1_score,pred_std__auc,entropy__bal_acc,entropy__f1_score,entropy__auc,entropy_expectation__bal_acc,entropy_expectation__f1_score,entropy_expectation__auc,variation_ratio__bal_acc,variation_ratio__f1_score,variation_ratio__auc,classifier__bal_acc,classifier__f1_score,classifier__auc
17.3,527.2312481403351,cifar10,0.91925,"[3, 4, 8, 9]","[0, 7]",200.0,0.6676249999999999,0.6824469720258223,0.7166481250000001,0.6715,0.6843226788432267,0.7185421875,0.6712499999999999,0.6848764812211288,0.71833746875,0.6645,0.6841033991451251,0.68825659375,0.661375,0.6830843762616067,0.7186629999999999
17.4,527.6314213275909,cifar10,0.9125,"[3, 4, 8, 9]","[0, 7]",200.0,0.66275,0.6788608981380065,0.70857890625,0.665125,0.6800398980383464,0.7095798750000001,0.6637500000000001,0.6827374872318692,0.709575125,0.66175,0.6789725341932614,0.68142440625,0.661625,0.6779042301911101,0.7096891249999999
17.5,526.7095713615417,cifar10,0.91275,"[3, 4, 8, 9]","[0, 7]",200.0,0.674,0.685367385388319,0.7204649687500001,0.674125,0.6879523201362283,0.722525375,0.672375,0.6893643933804154,0.72251871875,0.671625,0.6860689064840574,0.69276028125,0.66675,0.6858249261184144,0.7226115
18.1,527.3490650653839,cifar10,0.936,"[4, 6, 8, 9]","[1, 2]",200.0,0.7395,0.7431062927174169,0.802716,0.741125,0.743728018757327,0.802860375,0.738875,0.7432845970758245,0.7981452499999999,0.737,0.7405240706886045,0.7719085625,0.73925,0.7434348129212177,0.802942375
18.2,525.7185823917389,cifar10,0.94575,"[4, 6, 8, 9]","[1, 2]",200.0,0.741125,0.7521106941838649,0.80533328125,0.740625,0.7500568052715293,0.8048744374999999,0.73875,0.7439798730082663,0.7974384999999999,0.73725,0.7483633857815551,0.77872771875,0.736375,0.7489568845618915,0.8046384374999999
18.3,526.3126695156097,cifar10,0.94125,"[4, 6, 8, 9]","[1, 2]",200.0,0.742375,0.7529601103575123,0.81299628125,0.7433749999999999,0.7524682651622003,0.81172625,0.74,0.7459484136042,0.80165575,0.740125,0.7485380116959065,0.78074246875,0.7385,0.7502021018593371,0.8113814375000001
18.4,526.6030831336975,cifar10,0.946,"[4, 6, 8, 9]","[1, 2]",200.0,0.748125,0.753349644646394,0.8122920625,0.7502500000000001,0.7529970594888034,0.811884625,0.747125,0.7510054844606947,0.8041653125000001,0.746625,0.7502612330198538,0.784686125,0.7453750000000001,0.7525141602126921,0.8116564687500001
18.5,527.5689949989319,cifar10,0.943,"[4, 6, 8, 9]","[1, 2]",200.0,0.7538750000000001,0.755849680926495,0.81962346875,0.75325,0.7533055390113161,0.8182914374999999,0.747,0.7471210340775559,0.807784875,0.750375,0.7516977404617854,0.7901215625,0.7494999999999999,0.7508591065292096,0.81795896875
19.1,526.4938101768494,cifar10,0.87925,"[2, 3, 7, 8]","[0, 9]",200.0,0.6856249999999999,0.6787469287469288,0.732795375,0.688375,0.6839854607654481,0.7396144375,0.6901250000000001,0.691958762886598,0.7462555624999999,0.681,0.6822369830726376,0.718048875,0.6875,0.6833368801872739,0.7407869375
19.2,527.6482675075531,cifar10,0.881,"[2, 3, 7, 8]","[0, 9]",200.0,0.6773750000000001,0.6830582687773662,0.7299487499999998,0.6797500000000001,0.6874817055322472,0.73539,0.6817500000000001,0.6918337627422425,0.73771365625,0.677125,0.6832310838445808,0.71681153125,0.679125,0.6876063045696792,0.7362263125
19.3,527.2648808956146,cifar10,0.89625,"[2, 3, 7, 8]","[0, 9]",200.0,0.6741250000000001,0.6776240507645896,0.7236311875,0.67775,0.6848598912588875,0.7306816875,0.67825,0.690581987644955,0.7382668125,0.673125,0.6817828164943871,0.70893784375,0.674625,0.6847048300536673,0.732009375
19.4,527.6812901496887,cifar10,0.88625,"[2, 3, 7, 8]","[0, 9]",200.0,0.68475,0.6923076923076924,0.7419036875000001,0.688,0.69826435246996,0.7465352500000001,0.690375,0.6990124516960069,0.749763125,0.6839999999999999,0.6936378466557912,0.728417,0.6859999999999999,0.6976479945460743,0.7471521250000001
19.5,527.9124250411987,cifar10,0.88325,"[2, 3, 7, 8]","[0, 9]",200.0,0.6772500000000001,0.6819965126416739,0.7288654375000001,0.68275,0.6829320038188182,0.7335890937499999,0.686625,0.6847147950089126,0.7376687499999999,0.6753750000000001,0.68201249588951,0.712951875,0.68175,0.6830291588000839,0.7343139375
20.1,528.0205464363098,cifar10,0.89475,"[3, 4, 7, 8]","[2, 9]",200.0,0.64525,0.6810119744305393,0.69353325,0.64375,0.6765161878704969,0.6890748125,0.635375,0.6674490736859753,0.672517,0.642375,0.6746343203710311,0.6741616875,0.6415,0.6746876446089773,0.6877548124999999
20.2,527.570054769516,cifar10,0.8875,"[3, 4, 7, 8]","[2, 9]",200.0,0.65525,0.6862232549133507,0.7069368125000001,0.653375,0.6859433152018323,0.70583459375,0.651375,0.6788128122245077,0.6967925624999999,0.651875,0.6796914136860034,0.68575221875,0.65225,0.6854969091773657,0.7054355000000001
20.3,527.7125103473663,cifar10,0.88875,"[3, 4, 7, 8]","[2, 9]",200.0,0.63975,0.6837126533670507,0.6932976875,0.6385000000000001,0.6810832258704493,0.6914394375,0.6352500000000001,0.6727810650887575,0.6810125312499999,0.635875,0.676132521974307,0.67048240625,0.636625,0.6784066296261418,0.6907811562500001
20.4,526.6051554679871,cifar10,0.89325,"[3, 4, 7, 8]","[2, 9]",200.0,0.6391249999999999,0.6803910509494265,0.68630165625,0.63775,0.6782495586732323,0.683399375,0.6328750000000001,0.6683974932855864,0.6716862812500001,0.636125,0.6721930551717785,0.66541853125,0.636875,0.6770157117320538,0.68256175
20.5,526.8032908439636,cifar10,0.89,"[3, 4, 7, 8]","[2, 9]",200.0,0.641625,0.679134580124679,0.6903211874999999,0.641,0.6794112024469509,0.6895304375,0.634125,0.6732326951399116,0.68201153125,0.6385000000000001,0.6758241758241758,0.6713361874999999,0.640375,0.6776906359255409,0.68937278125
